timestamp,rssi,lqi,device_id
'2023-08-26 12:46:38,872',-96,58,113
'2023-08-26 12:46:38,966',-95,58,113
'2023-08-26 12:46:39,060',-95,58,113
'2023-08-26 12:46:39,153',-95,58,113
'2023-08-26 12:46:39,247',-95,58,113
'2023-08-26 12:46:39,341',-95,58,113
'2023-08-26 12:46:39,435',-95,58,113
'2023-08-26 12:46:39,529',-95,58,113
'2023-08-26 12:46:39,622',-95,58,113
'2023-08-26 12:46:39,716',-95,58,113
'2023-08-26 12:46:39,810',-95,58,113
'2023-08-26 12:46:39,904',-95,58,113
'2023-08-26 12:46:39,997',-95,58,113
'2023-08-26 12:46:40,091',-95,58,113
'2023-08-26 12:46:40,185',-95,58,113
'2023-08-26 12:46:40,279',-96,58,113
'2023-08-26 12:46:40,372',-95,58,113
'2023-08-26 12:46:40,466',-95,58,113
'2023-08-26 12:46:40,560',-95,58,113
'2023-08-26 12:46:40,654',-96,58,113
'2023-08-26 12:46:40,747',-95,58,113
'2023-08-26 12:46:40,841',-95,58,113
'2023-08-26 12:46:40,935',-95,58,113
'2023-08-26 12:46:41,029',-95,58,113
'2023-08-26 12:46:41,122',-95,58,113
'2023-08-26 12:46:41,217',-95,58,113
'2023-08-26 12:46:41,310',-96,58,113
'2023-08-26 12:46:41,404',-95,58,113
'2023-08-26 12:46:41,497',-95,58,113
'2023-08-26 12:46:41,591',-95,58,113
'2023-08-26 12:46:41,685',-95,58,113
'2023-08-26 12:46:41,779',-95,58,113
'2023-08-26 12:46:41,872',-95,58,113
'2023-08-26 12:46:41,966',-95,58,113
'2023-08-26 12:46:42,060',-95,58,113
'2023-08-26 12:46:42,154',-95,58,113
'2023-08-26 12:46:42,247',-95,58,113
'2023-08-26 12:46:42,341',-95,58,113
'2023-08-26 12:46:42,435',-95,58,113
'2023-08-26 12:46:42,529',-95,58,113
'2023-08-26 12:46:42,622',-95,58,113
'2023-08-26 12:46:42,716',-95,58,113
'2023-08-26 12:46:42,810',-95,58,113
'2023-08-26 12:46:42,904',-95,58,113
'2023-08-26 12:46:42,997',-95,58,113
'2023-08-26 12:46:43,091',-95,58,113
'2023-08-26 12:46:43,185',-96,58,113
'2023-08-26 12:46:43,279',-95,58,113
'2023-08-26 12:46:43,372',-95,58,113
'2023-08-26 12:46:43,466',-96,58,113
'2023-08-26 12:46:43,560',-95,58,113
'2023-08-26 12:46:43,654',-95,58,113
'2023-08-26 12:46:43,747',-95,58,113
'2023-08-26 12:46:43,841',-95,58,113
'2023-08-26 12:46:43,935',-95,58,113
'2023-08-26 12:46:44,029',-95,58,113
'2023-08-26 12:46:44,122',-95,58,113
'2023-08-26 12:46:44,216',-95,58,113
'2023-08-26 12:46:44,310',-95,58,113
'2023-08-26 12:46:44,404',-95,58,113
'2023-08-26 12:46:44,497',-95,58,113
'2023-08-26 12:46:44,591',-96,58,113
'2023-08-26 12:46:44,685',-95,58,113
'2023-08-26 12:46:44,779',-95,58,113
'2023-08-26 12:46:44,872',-95,58,113
'2023-08-26 12:46:44,966',-95,58,113
'2023-08-26 12:46:45,060',-95,58,113
'2023-08-26 12:46:45,154',-96,58,113
'2023-08-26 12:46:45,247',-95,58,113
'2023-08-26 12:46:45,341',-95,58,113
'2023-08-26 12:46:45,435',-96,58,113
'2023-08-26 12:46:45,529',-95,58,113
'2023-08-26 12:46:45,622',-95,58,113
'2023-08-26 12:46:45,716',-95,58,113
'2023-08-26 12:46:45,810',-95,58,113
'2023-08-26 12:46:45,904',-95,58,113
'2023-08-26 12:46:45,997',-95,58,113
'2023-08-26 12:46:46,091',-95,58,113
'2023-08-26 12:46:46,185',-95,58,113
'2023-08-26 12:46:46,279',-95,58,113
'2023-08-26 12:46:46,372',-95,58,113
'2023-08-26 12:46:46,466',-95,58,113
'2023-08-26 12:46:46,560',-96,58,113
'2023-08-26 12:46:46,654',-95,58,113
'2023-08-26 12:46:46,747',-95,58,113
'2023-08-26 12:46:46,841',-95,58,113
'2023-08-26 12:46:46,935',-95,58,113
'2023-08-26 12:46:47,030',-95,58,113
'2023-08-26 12:46:47,122',-95,58,113
'2023-08-26 12:46:47,216',-95,58,113
'2023-08-26 12:46:47,310',-95,58,113
'2023-08-26 12:46:47,404',-95,58,113
'2023-08-26 12:46:47,497',-95,58,113
'2023-08-26 12:46:47,591',-95,58,113
'2023-08-26 12:46:47,685',-95,58,113
'2023-08-26 12:46:47,779',-95,58,113
'2023-08-26 12:47:20,680',-95,58,113
'2023-08-26 12:47:31,240',-97,94,113
'2023-08-26 12:47:31,330',-97,94,113
'2023-08-26 12:47:31,423',-97,94,113
'2023-08-26 12:47:31,517',-97,94,113
'2023-08-26 12:47:31,611',-97,94,113
'2023-08-26 12:47:31,705',-96,94,113
'2023-08-26 12:47:31,798',-97,94,113
'2023-08-26 12:47:31,892',-97,94,113
'2023-08-26 12:47:31,986',-97,94,113
'2023-08-26 12:47:32,080',-97,94,113
'2023-08-26 12:47:32,174',-97,94,113
'2023-08-26 12:47:32,267',-97,94,113
'2023-08-26 12:47:32,361',-97,94,113
'2023-08-26 12:47:32,455',-97,94,113
'2023-08-26 12:47:32,549',-97,94,113
'2023-08-26 12:47:32,642',-97,94,113
'2023-08-26 12:47:32,736',-97,94,113
'2023-08-26 12:47:32,830',-97,94,113
'2023-08-26 12:47:32,924',-97,94,113
'2023-08-26 12:47:33,018',-97,94,113
'2023-08-26 12:47:33,110',-97,94,113
'2023-08-26 12:47:33,204',-97,94,113
'2023-08-26 12:47:33,298',-97,94,113
'2023-08-26 12:47:33,392',-97,94,113
'2023-08-26 12:47:33,486',-97,94,113
'2023-08-26 12:47:33,579',-97,94,113
'2023-08-26 12:47:33,673',-97,94,113
'2023-08-26 12:47:33,767',-97,94,113
'2023-08-26 12:47:33,861',-97,94,113
'2023-08-26 12:47:33,955',-97,94,113
'2023-08-26 12:47:34,048',-97,94,113
'2023-08-26 12:47:34,142',-97,94,113
'2023-08-26 12:47:34,236',-97,94,113
'2023-08-26 12:47:34,330',-97,94,113
'2023-08-26 12:47:34,424',-97,94,113
'2023-08-26 12:47:34,517',-97,94,113
'2023-08-26 12:47:34,611',-97,94,113
'2023-08-26 12:47:34,705',-97,94,113
'2023-08-26 12:47:34,799',-97,94,113
'2023-08-26 12:47:34,892',-97,94,113
'2023-08-26 12:47:34,986',-97,94,113
'2023-08-26 12:47:35,079',-97,94,113
'2023-08-26 12:47:35,174',-97,94,113
'2023-08-26 12:47:35,268',-97,94,113
'2023-08-26 12:47:35,360',-97,94,113
'2023-08-26 12:47:35,455',-97,94,113
'2023-08-26 12:47:35,548',-97,94,113
'2023-08-26 12:47:35,642',-97,94,113
'2023-08-26 12:47:35,736',-97,94,113
'2023-08-26 12:47:35,829',-97,94,113
'2023-08-26 12:47:35,923',-97,94,113
'2023-08-26 12:47:36,017',-97,94,113
'2023-08-26 12:47:36,111',-97,94,113
'2023-08-26 12:47:36,205',-97,94,113
'2023-08-26 12:47:36,298',-97,94,113
'2023-08-26 12:47:36,392',-97,94,113
'2023-08-26 12:47:36,486',-97,94,113
'2023-08-26 12:47:36,580',-97,94,113
'2023-08-26 12:47:36,674',-97,94,113
'2023-08-26 12:47:36,767',-97,94,113
'2023-08-26 12:47:36,861',-97,94,113
'2023-08-26 12:47:36,955',-97,94,113
'2023-08-26 12:47:37,049',-97,94,113
'2023-08-26 12:47:37,142',-97,94,113
'2023-08-26 12:47:37,236',-97,94,113
'2023-08-26 12:47:37,330',-97,94,113
'2023-08-26 12:47:37,424',-97,94,113
'2023-08-26 12:47:37,518',-97,94,113
'2023-08-26 12:47:37,610',-97,94,113
'2023-08-26 12:47:37,704',-97,94,113
'2023-08-26 12:47:37,798',-97,94,113
'2023-08-26 12:47:37,892',-97,94,113
'2023-08-26 12:47:37,986',-97,94,113
'2023-08-26 12:47:38,079',-97,94,113
'2023-08-26 12:47:38,173',-97,94,113
'2023-08-26 12:47:38,267',-97,94,113
'2023-08-26 12:47:38,361',-97,94,113
'2023-08-26 12:47:38,455',-97,94,113
'2023-08-26 12:47:38,548',-97,94,113
'2023-08-26 12:47:38,642',-97,94,113
'2023-08-26 12:47:38,736',-97,94,113
'2023-08-26 12:47:38,830',-97,94,113
'2023-08-26 12:47:38,924',-97,94,113
'2023-08-26 12:47:39,017',-97,94,113
'2023-08-26 12:47:39,111',-97,94,113
'2023-08-26 12:47:39,205',-97,94,113
'2023-08-26 12:47:39,299',-97,94,113
'2023-08-26 12:47:39,392',-97,94,113
'2023-08-26 12:47:39,486',-97,94,113
'2023-08-26 12:47:39,580',-97,94,113
'2023-08-26 12:47:39,673',-97,94,113
'2023-08-26 12:47:39,768',-97,94,113
'2023-08-26 12:47:39,860',-97,94,113
'2023-08-26 12:47:39,954',-97,94,113
'2023-08-26 12:47:40,048',-97,94,113
'2023-08-26 12:47:40,142',-97,94,113
'2023-08-26 12:47:40,236',-97,94,113
'2023-08-26 12:47:40,329',-97,94,113
'2023-08-26 12:47:40,423',-97,94,113
'2023-08-26 12:47:40,519',-97,94,113
'2023-08-26 12:47:41,788',-93,94,113
'2023-08-26 12:47:41,880',-93,94,113
'2023-08-26 12:47:41,974',-93,94,113
'2023-08-26 12:47:42,068',-93,94,113
'2023-08-26 12:47:42,162',-93,94,113
'2023-08-26 12:47:42,255',-93,94,113
'2023-08-26 12:47:42,349',-93,94,113
'2023-08-26 12:47:42,443',-93,94,113
'2023-08-26 12:47:42,537',-93,94,113
'2023-08-26 12:47:42,631',-93,94,113
'2023-08-26 12:47:42,724',-93,94,113
'2023-08-26 12:47:42,818',-93,94,113
'2023-08-26 12:47:42,912',-93,94,113
'2023-08-26 12:47:43,006',-93,94,113
'2023-08-26 12:47:43,100',-93,94,113
'2023-08-26 12:47:43,193',-93,94,113
'2023-08-26 12:47:43,287',-93,94,113
'2023-08-26 12:47:43,381',-93,94,113
'2023-08-26 12:47:43,475',-93,94,113
'2023-08-26 12:47:43,567',-93,94,113
'2023-08-26 12:47:43,662',-93,94,113
'2023-08-26 12:47:43,756',-93,94,113
'2023-08-26 12:47:43,849',-93,94,113
'2023-08-26 12:47:43,943',-93,94,113
'2023-08-26 12:47:44,037',-93,94,113
'2023-08-26 12:47:44,130',-93,94,113
'2023-08-26 12:47:44,224',-93,94,113
'2023-08-26 12:47:44,318',-93,94,113
'2023-08-26 12:47:44,412',-93,94,113
'2023-08-26 12:47:44,505',-93,94,113
'2023-08-26 12:47:44,599',-93,94,113
'2023-08-26 12:47:44,693',-93,94,113
'2023-08-26 12:47:44,787',-93,94,113
'2023-08-26 12:47:44,881',-93,94,113
'2023-08-26 12:47:44,974',-93,94,113
'2023-08-26 12:47:45,068',-93,94,113
'2023-08-26 12:47:45,162',-93,94,113
'2023-08-26 12:47:45,256',-93,94,113
'2023-08-26 12:47:45,349',-93,94,113
'2023-08-26 12:47:45,443',-93,94,113
'2023-08-26 12:47:45,537',-93,94,113
'2023-08-26 12:47:45,631',-93,94,113
'2023-08-26 12:47:45,724',-93,94,113
'2023-08-26 12:47:45,818',-93,94,113
'2023-08-26 12:47:45,912',-93,94,113
'2023-08-26 12:47:46,006',-93,94,113
'2023-08-26 12:47:46,099',-93,94,113
'2023-08-26 12:47:46,193',-93,94,113
'2023-08-26 12:47:46,287',-93,94,113
'2023-08-26 12:47:46,381',-93,94,113
'2023-08-26 12:47:46,474',-93,94,113
'2023-08-26 12:47:46,568',-93,94,113
'2023-08-26 12:47:46,662',-93,94,113
'2023-08-26 12:47:46,756',-93,94,113
'2023-08-26 12:47:46,849',-93,94,113
'2023-08-26 12:47:46,943',-93,94,113
'2023-08-26 12:47:47,037',-93,94,113
'2023-08-26 12:47:47,131',-93,94,113
'2023-08-26 12:47:47,224',-93,94,113
'2023-08-26 12:47:47,318',-93,94,113
'2023-08-26 12:47:47,412',-93,94,113
'2023-08-26 12:47:47,506',-93,94,113
'2023-08-26 12:47:47,599',-93,94,113
'2023-08-26 12:47:47,693',-93,94,113
'2023-08-26 12:47:47,787',-93,94,113
'2023-08-26 12:47:47,881',-93,94,113
'2023-08-26 12:47:47,974',-93,94,113
'2023-08-26 12:47:48,068',-93,94,113
'2023-08-26 12:47:48,162',-93,94,113
'2023-08-26 12:47:48,256',-93,94,113
'2023-08-26 12:47:48,349',-93,94,113
'2023-08-26 12:47:48,443',-93,94,113
'2023-08-26 12:47:48,537',-93,94,113
'2023-08-26 12:47:48,631',-93,94,113
'2023-08-26 12:47:48,724',-93,94,113
'2023-08-26 12:47:48,818',-93,94,113
'2023-08-26 12:47:48,912',-93,94,113
'2023-08-26 12:47:49,006',-93,94,113
'2023-08-26 12:47:49,099',-93,94,113
'2023-08-26 12:47:49,193',-93,94,113
'2023-08-26 12:47:49,287',-93,94,113
'2023-08-26 12:47:49,381',-93,94,113
'2023-08-26 12:47:49,474',-93,94,113
'2023-08-26 12:47:49,568',-93,94,113
'2023-08-26 12:47:49,662',-93,94,113
'2023-08-26 12:47:49,756',-93,94,113
'2023-08-26 12:47:49,849',-93,94,113
'2023-08-26 12:47:49,943',-93,94,113
'2023-08-26 12:47:50,037',-93,94,113
'2023-08-26 12:47:50,131',-93,94,113
'2023-08-26 12:47:50,224',-93,94,113
'2023-08-26 12:47:50,318',-93,94,113
'2023-08-26 12:47:50,412',-93,94,113
'2023-08-26 12:47:50,506',-93,94,113
'2023-08-26 12:47:50,599',-93,94,113
'2023-08-26 12:47:50,693',-93,94,113
'2023-08-26 12:47:50,787',-93,94,113
'2023-08-26 12:47:50,881',-93,94,113
'2023-08-26 12:47:50,974',-93,94,113
'2023-08-26 12:47:51,069',-93,94,113
'2023-08-26 13:02:16,446',-95,88,113
'2023-08-26 13:02:16,538',-95,88,113
'2023-08-26 13:02:16,632',-95,88,113
'2023-08-26 13:02:16,726',-95,88,113
'2023-08-26 13:02:16,819',-95,88,113
