timestamp,rssi,lqi,device_id
'2023-08-26 12:27:03,231',-93,104,29
'2023-08-26 12:27:03,324',-92,104,29
'2023-08-26 12:27:03,418',-92,104,29
'2023-08-26 12:27:03,512',-92,104,29
'2023-08-26 12:27:03,700',-92,104,29
'2023-08-26 12:27:03,794',-93,104,29
'2023-08-26 12:27:03,887',-93,104,29
'2023-08-26 12:27:03,980',-93,104,29
'2023-08-26 12:27:04,075',-93,104,29
'2023-08-26 12:27:04,262',-92,104,29
'2023-08-26 12:27:04,356',-93,104,29
'2023-08-26 12:27:04,449',-93,104,29
'2023-08-26 12:27:04,637',-92,104,29
'2023-08-26 12:27:04,731',-93,104,29
'2023-08-26 12:27:04,825',-92,104,29
'2023-08-26 12:27:04,919',-92,104,29
'2023-08-26 12:27:05,011',-92,104,29
'2023-08-26 12:27:05,106',-92,104,29
'2023-08-26 12:27:05,199',-92,104,29
'2023-08-26 12:27:05,293',-92,104,29
'2023-08-26 12:27:05,387',-93,104,29
'2023-08-26 12:27:05,480',-92,104,29
'2023-08-26 12:27:05,574',-93,104,29
'2023-08-26 12:27:05,668',-92,104,29
'2023-08-26 12:27:05,762',-93,104,29
'2023-08-26 12:27:05,855',-92,104,29
'2023-08-26 12:27:05,949',-93,104,29
'2023-08-26 12:27:06,043',-93,104,29
'2023-08-26 12:27:06,137',-93,104,29
'2023-08-26 12:27:06,231',-93,104,29
'2023-08-26 12:27:06,324',-92,104,29
'2023-08-26 12:27:06,418',-93,104,29
'2023-08-26 12:27:06,512',-93,104,29
'2023-08-26 12:27:06,606',-92,104,29
'2023-08-26 12:27:06,700',-93,104,29
'2023-08-26 12:27:06,793',-93,104,29
'2023-08-26 12:27:06,887',-93,104,29
'2023-08-26 12:27:06,980',-92,104,29
'2023-08-26 12:27:07,075',-92,104,29
'2023-08-26 12:27:07,168',-93,104,29
'2023-08-26 12:27:07,261',-93,104,29
'2023-08-26 12:27:07,355',-92,104,29
'2023-08-26 12:27:07,449',-93,104,29
'2023-08-26 12:27:07,543',-93,104,29
'2023-08-26 12:27:07,637',-93,104,29
'2023-08-26 12:27:08,874',-99,104,29
'2023-08-26 12:27:08,967',-99,104,29
'2023-08-26 12:27:09,060',-99,104,29
'2023-08-26 12:27:09,342',-99,66,29
'2023-08-26 12:27:09,435',-99,66,29
'2023-08-26 12:27:09,529',-99,66,29
'2023-08-26 12:27:09,623',-99,66,29
'2023-08-26 12:27:09,717',-99,66,29
'2023-08-26 12:27:09,812',-99,66,29
'2023-08-26 12:27:09,997',-99,73,29
'2023-08-26 12:27:10,092',-99,73,29
'2023-08-26 12:27:10,185',-99,73,29
'2023-08-26 12:27:10,279',-99,73,29
'2023-08-26 12:27:10,373',-99,73,29
'2023-08-26 12:27:10,466',-99,73,29
'2023-08-26 12:27:10,560',-99,73,29
'2023-08-26 12:27:10,654',-99,73,29
'2023-08-26 12:27:10,748',-99,73,29
'2023-08-26 12:27:10,842',-99,73,29
'2023-08-26 12:27:10,935',-99,73,29
'2023-08-26 12:27:11,029',-99,73,29
'2023-08-26 12:27:11,123',-99,73,29
'2023-08-26 12:27:11,311',-99,73,29
'2023-08-26 12:27:11,404',-99,73,29
'2023-08-26 12:27:11,592',-99,73,29
'2023-08-26 12:27:11,686',-98,73,29
'2023-08-26 12:27:11,779',-99,73,29
'2023-08-26 12:27:11,874',-98,73,29
'2023-08-26 12:27:11,967',-99,73,29
'2023-08-26 12:27:12,060',-99,73,29
'2023-08-26 12:27:12,436',-99,73,29
'2023-08-26 12:27:12,530',-99,73,29
'2023-08-26 12:27:12,623',-99,73,29
'2023-08-26 12:27:12,717',-99,73,29
'2023-08-26 12:27:12,811',-98,73,29
'2023-08-26 12:27:12,905',-99,73,29
'2023-08-26 12:27:12,999',-99,73,29
'2023-08-26 12:27:13,092',-99,73,29
'2023-08-26 12:27:13,185',-99,73,29
'2023-08-26 12:27:13,655',-99,77,29
'2023-08-26 12:27:13,748',-99,77,29
'2023-08-26 12:27:13,843',-99,77,29
'2023-08-26 12:27:13,935',-99,77,29
'2023-08-26 12:27:14,123',-99,81,29
'2023-08-26 12:27:14,217',-99,81,29
'2023-08-26 12:27:14,498',-99,82,29
'2023-08-26 12:27:14,592',-99,82,29
'2023-08-26 12:27:14,685',-99,82,29
'2023-08-26 12:27:14,779',-99,82,29
'2023-08-26 12:27:14,873',-99,82,29
'2023-08-26 12:27:15,061',-99,82,29
'2023-08-26 12:27:15,154',-99,82,29
'2023-08-26 12:27:15,342',-99,68,29
'2023-08-26 12:27:15,436',-99,68,29
'2023-08-26 12:27:15,529',-99,68,29
'2023-08-26 12:27:15,623',-99,68,29
'2023-08-26 12:27:15,810',-99,68,29
'2023-08-26 12:27:15,905',-99,68,29
'2023-08-26 12:27:15,998',-99,68,29
'2023-08-26 12:27:16,186',-99,83,29
'2023-08-26 12:27:16,373',-99,83,29
'2023-08-26 12:27:16,467',-99,83,29
'2023-08-26 12:27:16,560',-98,83,29
'2023-08-26 12:27:16,654',-99,83,29
'2023-08-26 12:27:16,748',-99,83,29
'2023-08-26 12:27:16,842',-99,83,29
'2023-08-26 12:27:17,029',-99,83,29
'2023-08-26 12:27:17,123',-99,83,29
'2023-08-26 12:27:17,311',-99,73,29
'2023-08-26 12:27:17,405',-99,73,29
'2023-08-26 12:27:17,497',-99,73,29
'2023-08-26 12:27:17,592',-99,73,29
'2023-08-26 12:27:17,686',-99,73,29
'2023-08-26 12:27:17,780',-99,73,29
'2023-08-26 12:27:17,873',-99,73,29
'2023-08-26 12:27:17,966',-99,73,29
'2023-08-26 12:27:18,060',-98,73,29
'2023-08-26 12:27:19,378',-87,73,29
'2023-08-26 12:27:19,468',-87,73,29
'2023-08-26 12:27:19,562',-88,73,29
'2023-08-26 12:27:19,656',-88,73,29
'2023-08-26 12:27:19,750',-87,73,29
'2023-08-26 12:27:19,844',-87,73,29
'2023-08-26 12:27:20,031',-87,73,29
'2023-08-26 12:27:20,125',-88,73,29
'2023-08-26 12:27:20,219',-87,73,29
'2023-08-26 12:27:20,313',-88,73,29
'2023-08-26 12:27:20,408',-87,73,29
'2023-08-26 12:27:20,501',-87,73,29
'2023-08-26 12:27:20,594',-88,73,29
'2023-08-26 12:27:20,688',-88,73,29
'2023-08-26 12:27:20,782',-87,73,29
'2023-08-26 12:27:20,876',-88,73,29
'2023-08-26 12:27:20,970',-88,73,29
'2023-08-26 12:27:21,063',-88,73,29
'2023-08-26 12:27:21,156',-87,73,29
'2023-08-26 12:27:21,251',-88,73,29
'2023-08-26 12:27:21,345',-87,73,29
'2023-08-26 12:27:21,438',-88,73,29
'2023-08-26 12:27:21,531',-87,73,29
'2023-08-26 12:27:21,625',-88,73,29
'2023-08-26 12:27:21,719',-87,73,29
'2023-08-26 12:27:21,814',-87,73,29
'2023-08-26 12:27:21,907',-88,73,29
'2023-08-26 12:27:22,000',-88,73,29
'2023-08-26 12:27:22,094',-88,73,29
'2023-08-26 12:27:22,282',-88,107,29
'2023-08-26 12:27:22,470',-87,107,29
'2023-08-26 12:27:22,563',-88,107,29
'2023-08-26 12:27:22,657',-88,107,29
'2023-08-26 12:27:22,750',-87,107,29
'2023-08-26 12:27:22,844',-87,107,29
'2023-08-26 12:27:22,938',-87,107,29
'2023-08-26 12:27:23,031',-88,107,29
'2023-08-26 12:27:23,125',-88,107,29
'2023-08-26 12:27:23,219',-88,107,29
'2023-08-26 12:27:23,313',-87,107,29
'2023-08-26 12:27:23,407',-87,107,29
'2023-08-26 12:27:23,500',-88,107,29
'2023-08-26 12:27:23,594',-88,107,29
'2023-08-26 12:27:23,688',-87,107,29
'2023-08-26 12:27:23,782',-87,107,29
'2023-08-26 12:27:23,875',-87,107,29
'2023-08-26 12:27:23,969',-87,107,29
'2023-08-26 12:27:24,063',-88,107,29
'2023-08-26 12:27:24,157',-88,107,29
'2023-08-26 12:27:24,251',-88,107,29
'2023-08-26 12:27:24,344',-88,107,29
'2023-08-26 12:27:24,438',-87,107,29
'2023-08-26 12:27:24,532',-88,107,29
'2023-08-26 12:27:24,626',-87,107,29
'2023-08-26 12:27:24,719',-88,107,29
'2023-08-26 12:27:24,813',-88,107,29
'2023-08-26 12:27:24,907',-88,107,29
'2023-08-26 12:27:25,000',-88,107,29
'2023-08-26 12:27:25,094',-88,107,29
'2023-08-26 12:27:25,188',-88,107,29
'2023-08-26 12:27:25,281',-88,107,29
'2023-08-26 12:27:25,375',-87,107,29
'2023-08-26 12:27:25,469',-88,107,29
'2023-08-26 12:27:25,563',-88,107,29
'2023-08-26 12:27:25,657',-88,107,29
'2023-08-26 12:27:25,750',-87,107,29
'2023-08-26 12:27:25,844',-88,107,29
'2023-08-26 12:27:25,938',-88,107,29
'2023-08-26 12:27:26,032',-88,107,29
'2023-08-26 12:27:26,125',-87,107,29
'2023-08-26 12:27:26,219',-88,107,29
'2023-08-26 12:27:26,313',-88,107,29
'2023-08-26 12:27:26,407',-88,107,29
'2023-08-26 12:27:26,501',-88,107,29
'2023-08-26 12:27:26,594',-88,107,29
'2023-08-26 12:27:26,688',-88,107,29
'2023-08-26 12:27:26,781',-88,107,29
'2023-08-26 12:27:26,875',-88,107,29
'2023-08-26 12:27:27,063',-87,107,29
'2023-08-26 12:27:27,156',-88,107,29
'2023-08-26 12:27:27,250',-88,107,29
'2023-08-26 12:27:27,344',-88,107,29
'2023-08-26 12:27:27,438',-88,107,29
'2023-08-26 12:27:27,532',-87,107,29
'2023-08-26 12:27:27,625',-88,107,29
'2023-08-26 12:27:27,719',-88,107,29
'2023-08-26 12:27:27,813',-87,107,29
'2023-08-26 12:27:27,907',-88,107,29
'2023-08-26 12:27:28,000',-88,107,29
'2023-08-26 12:27:28,094',-87,107,29
'2023-08-26 12:27:28,188',-87,107,29
'2023-08-26 12:27:28,282',-88,107,29
'2023-08-26 12:27:28,470',-88,107,29
'2023-08-26 12:27:28,564',-87,107,29
'2023-08-26 12:27:28,658',-87,107,29
'2023-08-26 12:27:29,878',-95,107,29
'2023-08-26 12:27:29,970',-97,107,29
'2023-08-26 12:27:30,063',-96,107,29
'2023-08-26 12:27:30,157',-96,107,29
'2023-08-26 12:27:30,250',-96,107,29
'2023-08-26 12:27:30,344',-96,107,29
'2023-08-26 12:27:30,438',-96,107,29
'2023-08-26 12:27:30,532',-96,107,29
'2023-08-26 12:27:30,626',-97,107,29
'2023-08-26 12:27:30,719',-96,107,29
'2023-08-26 12:27:30,814',-96,107,29
'2023-08-26 12:27:30,908',-96,107,29
'2023-08-26 12:27:31,001',-96,107,29
'2023-08-26 12:27:31,095',-96,107,29
'2023-08-26 12:27:31,188',-96,107,29
'2023-08-26 12:27:31,282',-96,107,29
'2023-08-26 12:27:31,376',-96,107,29
'2023-08-26 12:27:31,470',-96,107,29
'2023-08-26 12:27:31,563',-96,107,29
'2023-08-26 12:27:31,657',-96,107,29
'2023-08-26 12:27:31,751',-96,107,29
'2023-08-26 12:27:31,845',-96,107,29
'2023-08-26 12:27:31,939',-96,107,29
'2023-08-26 12:27:32,127',-96,96,29
'2023-08-26 12:27:32,219',-96,96,29
'2023-08-26 12:27:32,313',-96,96,29
'2023-08-26 12:27:32,408',-96,96,29
'2023-08-26 12:27:32,501',-96,96,29
'2023-08-26 12:27:32,594',-96,96,29
'2023-08-26 12:27:32,688',-96,96,29
'2023-08-26 12:27:32,782',-96,96,29
'2023-08-26 12:27:32,876',-96,96,29
'2023-08-26 12:27:32,969',-96,96,29
'2023-08-26 12:27:33,063',-96,96,29
'2023-08-26 12:27:33,157',-97,96,29
'2023-08-26 12:27:33,251',-96,96,29
'2023-08-26 12:27:33,345',-96,96,29
'2023-08-26 12:27:33,438',-96,96,29
'2023-08-26 12:27:33,532',-96,96,29
'2023-08-26 12:27:33,626',-96,96,29
'2023-08-26 12:27:33,720',-96,96,29
'2023-08-26 12:27:33,813',-97,96,29
'2023-08-26 12:27:33,907',-96,96,29
'2023-08-26 12:27:34,001',-96,96,29
'2023-08-26 12:27:34,095',-96,96,29
'2023-08-26 12:27:34,189',-97,96,29
'2023-08-26 12:27:34,281',-97,96,29
'2023-08-26 12:27:34,376',-96,96,29
'2023-08-26 12:27:34,469',-97,96,29
'2023-08-26 12:27:34,563',-96,96,29
'2023-08-26 12:27:34,658',-97,96,29
'2023-08-26 12:27:34,750',-96,96,29
'2023-08-26 12:27:34,845',-96,96,29
'2023-08-26 12:27:34,938',-96,96,29
'2023-08-26 12:27:35,032',-97,96,29
'2023-08-26 12:27:35,126',-96,96,29
'2023-08-26 12:27:35,219',-96,96,29
'2023-08-26 12:27:35,313',-96,96,29
'2023-08-26 12:27:35,407',-97,96,29
'2023-08-26 12:27:35,501',-97,96,29
'2023-08-26 12:27:35,595',-96,96,29
'2023-08-26 12:27:35,688',-96,96,29
'2023-08-26 12:27:35,782',-96,96,29
'2023-08-26 12:27:35,876',-96,96,29
'2023-08-26 12:27:35,970',-96,96,29
'2023-08-26 12:27:36,063',-96,96,29
'2023-08-26 12:27:36,157',-96,96,29
'2023-08-26 12:27:36,251',-96,96,29
'2023-08-26 12:27:36,345',-96,96,29
'2023-08-26 12:27:36,438',-96,96,29
'2023-08-26 12:27:36,532',-96,96,29
'2023-08-26 12:27:36,626',-96,96,29
'2023-08-26 12:27:36,720',-96,96,29
'2023-08-26 12:27:36,814',-97,96,29
'2023-08-26 12:27:36,908',-96,96,29
'2023-08-26 12:27:37,001',-96,96,29
'2023-08-26 12:27:37,094',-96,96,29
'2023-08-26 12:27:37,188',-96,96,29
'2023-08-26 12:27:37,282',-96,96,29
'2023-08-26 12:27:37,376',-96,96,29
'2023-08-26 12:27:37,469',-96,96,29
'2023-08-26 12:27:37,563',-96,96,29
'2023-08-26 12:27:37,657',-97,96,29
'2023-08-26 12:27:37,751',-96,96,29
'2023-08-26 12:27:37,844',-96,96,29
'2023-08-26 12:27:37,938',-96,96,29
'2023-08-26 12:27:38,032',-96,96,29
'2023-08-26 12:27:38,220',-96,96,29
'2023-08-26 12:27:38,314',-97,96,29
'2023-08-26 12:27:38,407',-96,96,29
'2023-08-26 12:27:38,500',-96,96,29
'2023-08-26 12:27:38,594',-96,96,29
'2023-08-26 12:27:38,689',-96,96,29
'2023-08-26 12:27:38,782',-96,96,29
'2023-08-26 12:27:38,875',-96,96,29
'2023-08-26 12:27:39,063',-96,96,29
'2023-08-26 12:27:39,158',-96,96,29
'2023-08-26 12:27:40,386',-81,96,29
'2023-08-26 12:27:40,476',-81,96,29
'2023-08-26 12:27:40,570',-81,96,29
'2023-08-26 12:27:40,664',-81,96,29
'2023-08-26 12:27:40,758',-80,96,29
'2023-08-26 12:27:40,852',-81,96,29
'2023-08-26 12:27:40,945',-81,96,29
'2023-08-26 12:27:41,039',-81,96,29
'2023-08-26 12:27:41,133',-81,96,29
'2023-08-26 12:27:41,227',-81,96,29
'2023-08-26 12:27:41,321',-81,96,29
'2023-08-26 12:27:41,415',-81,96,29
'2023-08-26 12:27:41,602',-81,108,29
'2023-08-26 12:27:41,696',-81,108,29
'2023-08-26 12:27:41,790',-81,108,29
'2023-08-26 12:27:41,883',-81,108,29
'2023-08-26 12:27:41,977',-81,108,29
'2023-08-26 12:27:42,070',-81,108,29
'2023-08-26 12:27:42,165',-81,108,29
'2023-08-26 12:27:42,258',-81,108,29
'2023-08-26 12:27:42,352',-81,108,29
'2023-08-26 12:27:42,446',-81,108,29
'2023-08-26 12:27:42,539',-81,108,29
'2023-08-26 12:27:42,633',-81,108,29
'2023-08-26 12:27:42,727',-81,108,29
'2023-08-26 12:27:42,821',-81,108,29
'2023-08-26 12:27:42,915',-81,108,29
'2023-08-26 12:27:43,008',-81,108,29
'2023-08-26 12:27:43,102',-81,108,29
'2023-08-26 12:27:43,196',-81,108,29
'2023-08-26 12:27:43,290',-81,108,29
'2023-08-26 12:27:43,478',-81,108,29
'2023-08-26 12:27:43,570',-81,108,29
'2023-08-26 12:27:43,665',-81,108,29
'2023-08-26 12:27:43,759',-81,108,29
'2023-08-26 12:27:43,853',-81,108,29
'2023-08-26 12:27:43,947',-81,108,29
'2023-08-26 12:27:44,133',-81,107,29
'2023-08-26 12:27:44,227',-81,107,29
'2023-08-26 12:27:44,322',-81,107,29
'2023-08-26 12:27:44,415',-81,107,29
'2023-08-26 12:27:44,508',-81,107,29
'2023-08-26 12:27:44,602',-81,107,29
'2023-08-26 12:27:44,696',-81,107,29
'2023-08-26 12:27:44,790',-81,107,29
'2023-08-26 12:27:44,884',-81,107,29
'2023-08-26 12:27:44,977',-81,107,29
'2023-08-26 12:27:45,071',-81,107,29
'2023-08-26 12:27:45,165',-81,107,29
'2023-08-26 12:27:45,259',-81,107,29
'2023-08-26 12:27:45,352',-81,107,29
'2023-08-26 12:27:45,445',-81,107,29
'2023-08-26 12:27:45,540',-81,107,29
'2023-08-26 12:27:45,634',-81,107,29
'2023-08-26 12:27:45,728',-81,107,29
'2023-08-26 12:27:45,820',-81,107,29
'2023-08-26 12:27:45,914',-81,107,29
'2023-08-26 12:27:46,009',-81,107,29
'2023-08-26 12:27:46,102',-81,107,29
'2023-08-26 12:27:46,196',-81,107,29
'2023-08-26 12:27:46,289',-81,107,29
'2023-08-26 12:27:46,383',-81,107,29
'2023-08-26 12:27:46,477',-81,107,29
'2023-08-26 12:27:46,571',-81,107,29
'2023-08-26 12:27:46,665',-81,107,29
'2023-08-26 12:27:46,758',-81,107,29
'2023-08-26 12:27:46,852',-81,107,29
'2023-08-26 12:27:46,946',-81,107,29
'2023-08-26 12:27:47,041',-81,107,29
'2023-08-26 12:27:47,134',-81,107,29
'2023-08-26 12:27:47,227',-81,107,29
'2023-08-26 12:27:47,321',-80,107,29
'2023-08-26 12:27:47,415',-81,107,29
'2023-08-26 12:27:47,509',-81,107,29
'2023-08-26 12:27:47,601',-81,107,29
'2023-08-26 12:27:47,696',-81,107,29
'2023-08-26 12:27:47,790',-81,107,29
'2023-08-26 12:27:47,884',-81,107,29
'2023-08-26 12:27:47,978',-81,107,29
'2023-08-26 12:27:48,071',-81,107,29
'2023-08-26 12:27:48,164',-81,107,29
'2023-08-26 12:27:48,258',-81,107,29
'2023-08-26 12:27:48,352',-81,107,29
'2023-08-26 12:27:48,446',-81,107,29
'2023-08-26 12:27:48,540',-81,107,29
'2023-08-26 12:27:48,727',-81,107,29
'2023-08-26 12:27:48,821',-81,107,29
'2023-08-26 12:27:48,915',-81,107,29
'2023-08-26 12:27:49,009',-81,107,29
'2023-08-26 12:27:49,102',-81,107,29
'2023-08-26 12:27:49,196',-81,107,29
'2023-08-26 12:27:49,290',-81,107,29
'2023-08-26 12:27:49,384',-81,107,29
'2023-08-26 12:27:49,477',-81,107,29
'2023-08-26 12:27:49,571',-81,107,29
'2023-08-26 12:27:49,666',-81,107,29
'2023-08-26 12:27:50,941',-74,107,29
'2023-08-26 12:27:51,030',-74,107,29
'2023-08-26 12:27:51,123',-74,107,29
'2023-08-26 12:27:51,217',-74,107,29
'2023-08-26 12:27:51,311',-74,107,29
'2023-08-26 12:27:51,405',-74,107,29
'2023-08-26 12:27:51,499',-74,107,29
'2023-08-26 12:27:51,592',-74,107,29
'2023-08-26 12:27:51,686',-74,107,29
'2023-08-26 12:27:51,779',-74,107,29
'2023-08-26 12:27:51,968',-74,107,29
'2023-08-26 12:27:52,061',-74,107,29
'2023-08-26 12:27:52,154',-74,107,29
'2023-08-26 12:27:52,248',-74,107,29
'2023-08-26 12:27:52,342',-74,107,29
'2023-08-26 12:27:52,436',-74,107,29
'2023-08-26 12:27:52,530',-74,107,29
'2023-08-26 12:27:52,623',-74,107,29
'2023-08-26 12:27:52,717',-74,107,29
'2023-08-26 12:27:52,811',-74,107,29
'2023-08-26 12:27:52,905',-74,107,29
'2023-08-26 12:27:52,999',-74,107,29
'2023-08-26 12:27:53,092',-74,107,29
'2023-08-26 12:27:53,186',-74,107,29
'2023-08-26 12:27:53,280',-74,107,29
'2023-08-26 12:27:53,374',-74,107,29
'2023-08-26 12:27:53,467',-74,107,29
'2023-08-26 12:27:53,655',-74,107,29
'2023-08-26 12:27:53,748',-74,107,29
'2023-08-26 12:27:53,842',-74,107,29
'2023-08-26 12:27:53,936',-74,107,29
'2023-08-26 12:27:54,029',-74,107,29
'2023-08-26 12:27:54,123',-74,107,29
'2023-08-26 12:27:54,217',-74,107,29
'2023-08-26 12:27:54,311',-74,107,29
'2023-08-26 12:27:54,405',-74,107,29
'2023-08-26 12:27:54,498',-74,107,29
'2023-08-26 12:27:54,592',-74,107,29
'2023-08-26 12:27:54,686',-74,107,29
'2023-08-26 12:27:54,780',-74,107,29
'2023-08-26 12:27:54,874',-74,107,29
'2023-08-26 12:27:54,966',-74,107,29
'2023-08-26 12:27:55,061',-74,107,29
'2023-08-26 12:27:55,155',-74,107,29
'2023-08-26 12:27:55,249',-74,107,29
'2023-08-26 12:27:55,342',-74,107,29
'2023-08-26 12:27:55,435',-74,107,29
'2023-08-26 12:27:55,530',-74,107,29
'2023-08-26 12:27:55,623',-74,107,29
