timestamp,rssi,lqi,device_id
'2023-08-26 12:35:45,290',-92,33,139
'2023-08-26 12:35:45,384',-92,33,139
'2023-08-26 12:35:45,477',-92,33,139
'2023-08-26 12:35:45,571',-91,33,139
'2023-08-26 12:35:45,665',-92,33,139
'2023-08-26 12:35:45,760',-91,33,139
'2023-08-26 12:35:45,852',-91,33,139
'2023-08-26 12:35:45,945',-92,33,139
'2023-08-26 12:35:46,039',-91,33,139
'2023-08-26 12:35:46,133',-91,33,139
'2023-08-26 12:35:46,227',-91,33,139
'2023-08-26 12:35:46,415',-91,33,139
'2023-08-26 12:35:46,508',-91,33,139
'2023-08-26 12:35:46,602',-92,33,139
'2023-08-26 12:35:46,696',-91,33,139
'2023-08-26 12:35:46,790',-91,33,139
'2023-08-26 12:35:46,884',-91,33,139
'2023-08-26 12:35:46,977',-91,33,139
'2023-08-26 12:35:47,071',-91,33,139
'2023-08-26 12:35:47,165',-92,33,139
'2023-08-26 12:35:47,259',-92,33,139
'2023-08-26 12:35:47,352',-91,33,139
'2023-08-26 12:35:47,446',-91,33,139
'2023-08-26 12:35:47,540',-91,33,139
'2023-08-26 12:35:47,634',-91,33,139
'2023-08-26 12:35:47,728',-92,33,139
'2023-08-26 12:35:47,820',-91,33,139
'2023-08-26 12:35:47,915',-91,33,139
'2023-08-26 12:35:48,102',-91,33,139
'2023-08-26 12:35:48,196',-91,33,139
'2023-08-26 12:35:48,290',-91,33,139
'2023-08-26 12:35:48,383',-91,33,139
'2023-08-26 12:35:48,477',-91,33,139
'2023-08-26 12:35:48,572',-92,33,139
'2023-08-26 12:35:48,665',-91,33,139
'2023-08-26 12:35:48,759',-92,33,139
'2023-08-26 12:35:48,852',-91,33,139
'2023-08-26 12:35:48,946',-92,33,139
'2023-08-26 12:35:49,040',-91,33,139
'2023-08-26 12:35:49,134',-92,33,139
'2023-08-26 12:35:49,227',-92,33,139
'2023-08-26 12:35:49,321',-92,33,139
'2023-08-26 12:35:49,415',-92,33,139
'2023-08-26 12:35:49,509',-92,33,139
'2023-08-26 12:35:49,603',-91,33,139
'2023-08-26 12:35:49,695',-91,33,139
'2023-08-26 12:35:49,883',-91,33,139
'2023-08-26 12:35:49,977',-92,33,139
'2023-08-26 12:35:50,071',-91,33,139
'2023-08-26 12:35:50,165',-91,33,139
'2023-08-26 12:35:50,258',-91,33,139
'2023-08-26 12:35:50,352',-91,33,139
'2023-08-26 12:35:50,446',-91,33,139
'2023-08-26 12:35:50,540',-92,33,139
'2023-08-26 12:35:50,634',-92,33,139
'2023-08-26 12:35:50,727',-91,33,139
'2023-08-26 12:35:50,821',-91,33,139
'2023-08-26 12:35:50,915',-91,33,139
'2023-08-26 12:35:51,009',-92,33,139
'2023-08-26 12:35:51,102',-91,33,139
'2023-08-26 12:35:51,196',-91,33,139
'2023-08-26 12:35:51,290',-92,33,139
'2023-08-26 12:35:51,383',-91,33,139
'2023-08-26 12:35:51,477',-92,33,139
'2023-08-26 12:35:51,570',-92,33,139
'2023-08-26 12:35:51,664',-92,33,139
'2023-08-26 12:35:51,758',-91,33,139
'2023-08-26 12:35:51,853',-92,33,139
'2023-08-26 12:35:51,946',-92,33,139
'2023-08-26 12:35:52,039',-91,33,139
'2023-08-26 12:35:52,133',-92,33,139
'2023-08-26 12:35:52,227',-92,33,139
'2023-08-26 12:35:52,321',-92,33,139
'2023-08-26 12:35:52,415',-92,33,139
'2023-08-26 12:35:52,602',-92,33,139
'2023-08-26 12:35:52,696',-92,33,139
'2023-08-26 12:35:52,789',-91,33,139
'2023-08-26 12:35:52,883',-91,33,139
'2023-08-26 12:35:53,071',-91,33,139
'2023-08-26 12:35:53,164',-91,33,139
'2023-08-26 12:35:53,258',-92,33,139
'2023-08-26 12:35:53,352',-92,33,139
'2023-08-26 12:35:53,446',-92,33,139
'2023-08-26 12:35:53,540',-91,33,139
'2023-08-26 12:35:53,633',-91,33,139
'2023-08-26 12:35:53,727',-92,33,139
'2023-08-26 12:35:53,821',-91,33,139
'2023-08-26 12:35:53,915',-92,33,139
'2023-08-26 12:35:54,009',-91,33,139
'2023-08-26 12:35:54,102',-91,33,139
'2023-08-26 12:35:54,197',-92,33,139
'2023-08-26 12:35:55,444',-85,33,139
'2023-08-26 12:35:55,536',-85,33,139
'2023-08-26 12:35:55,630',-85,33,139
'2023-08-26 12:35:55,723',-85,33,139
'2023-08-26 12:35:55,817',-85,33,139
'2023-08-26 12:35:55,911',-85,33,139
'2023-08-26 12:35:56,005',-85,33,139
'2023-08-26 12:35:56,099',-85,33,139
'2023-08-26 12:35:56,192',-85,33,139
'2023-08-26 12:35:56,286',-85,33,139
'2023-08-26 12:35:56,380',-85,33,139
'2023-08-26 12:35:56,474',-85,33,139
'2023-08-26 12:35:56,568',-85,33,139
'2023-08-26 12:35:56,661',-85,33,139
'2023-08-26 12:35:56,755',-85,33,139
'2023-08-26 12:35:56,849',-85,33,139
'2023-08-26 12:35:56,943',-85,33,139
'2023-08-26 12:35:57,036',-85,33,139
'2023-08-26 12:35:57,130',-85,33,139
'2023-08-26 12:35:57,224',-85,33,139
'2023-08-26 12:35:57,318',-85,33,139
'2023-08-26 12:35:57,411',-85,33,139
'2023-08-26 12:35:57,505',-85,33,139
'2023-08-26 12:35:57,599',-85,33,139
'2023-08-26 12:35:57,693',-85,33,139
'2023-08-26 12:35:57,786',-85,33,139
'2023-08-26 12:35:57,880',-85,33,139
'2023-08-26 12:35:57,974',-85,33,139
'2023-08-26 12:35:58,068',-85,33,139
'2023-08-26 12:35:58,161',-85,33,139
'2023-08-26 12:35:58,255',-85,33,139
'2023-08-26 12:35:58,349',-85,33,139
'2023-08-26 12:35:58,443',-85,33,139
'2023-08-26 12:35:58,536',-85,33,139
'2023-08-26 12:35:58,630',-85,33,139
'2023-08-26 12:35:58,724',-85,33,139
'2023-08-26 12:35:58,818',-85,33,139
'2023-08-26 12:35:58,911',-85,33,139
'2023-08-26 12:35:59,005',-85,33,139
'2023-08-26 12:35:59,099',-85,33,139
'2023-08-26 12:35:59,193',-85,33,139
'2023-08-26 12:35:59,286',-85,33,139
'2023-08-26 12:35:59,380',-85,33,139
'2023-08-26 12:35:59,474',-85,33,139
'2023-08-26 12:35:59,568',-85,33,139
'2023-08-26 12:35:59,661',-85,33,139
'2023-08-26 12:35:59,755',-85,33,139
'2023-08-26 12:35:59,849',-85,33,139
'2023-08-26 12:35:59,943',-85,33,139
'2023-08-26 12:36:00,036',-85,33,139
'2023-08-26 12:36:00,130',-85,33,139
'2023-08-26 12:36:00,224',-85,33,139
'2023-08-26 12:36:00,318',-85,33,139
'2023-08-26 12:36:00,411',-85,33,139
'2023-08-26 12:36:00,505',-85,33,139
'2023-08-26 12:36:00,599',-85,33,139
'2023-08-26 12:36:00,693',-85,33,139
'2023-08-26 12:36:00,786',-85,33,139
'2023-08-26 12:36:00,880',-85,33,139
'2023-08-26 12:36:00,974',-85,33,139
'2023-08-26 12:36:01,068',-85,33,139
'2023-08-26 12:36:01,161',-85,33,139
'2023-08-26 12:36:01,255',-85,33,139
'2023-08-26 12:36:01,349',-85,33,139
'2023-08-26 12:36:01,443',-85,33,139
'2023-08-26 12:36:01,536',-85,33,139
'2023-08-26 12:36:01,630',-85,33,139
'2023-08-26 12:36:01,724',-85,33,139
'2023-08-26 12:36:01,818',-85,33,139
'2023-08-26 12:36:01,911',-85,33,139
'2023-08-26 12:36:02,005',-85,33,139
'2023-08-26 12:36:02,099',-85,33,139
'2023-08-26 12:36:02,193',-85,33,139
'2023-08-26 12:36:02,286',-85,33,139
'2023-08-26 12:36:02,380',-85,33,139
'2023-08-26 12:36:02,474',-85,33,139
'2023-08-26 12:36:02,568',-85,33,139
'2023-08-26 12:36:02,661',-85,33,139
'2023-08-26 12:36:02,755',-85,33,139
'2023-08-26 12:36:02,849',-85,33,139
'2023-08-26 12:36:02,943',-85,33,139
'2023-08-26 12:36:03,036',-85,33,139
'2023-08-26 12:36:03,130',-85,33,139
'2023-08-26 12:36:03,224',-85,33,139
'2023-08-26 12:36:03,318',-85,33,139
'2023-08-26 12:36:03,411',-85,33,139
'2023-08-26 12:36:03,505',-85,33,139
'2023-08-26 12:36:03,599',-85,33,139
'2023-08-26 12:36:03,693',-85,33,139
'2023-08-26 12:36:03,786',-85,33,139
'2023-08-26 12:36:03,880',-85,33,139
'2023-08-26 12:36:03,974',-85,33,139
'2023-08-26 12:36:04,068',-85,33,139
'2023-08-26 12:36:04,161',-85,33,139
'2023-08-26 12:36:04,255',-85,33,139
'2023-08-26 12:36:04,349',-85,33,139
'2023-08-26 12:36:04,443',-85,33,139
'2023-08-26 12:36:04,536',-85,33,139
'2023-08-26 12:36:04,630',-85,33,139
'2023-08-26 12:36:04,725',-85,33,139
'2023-08-26 12:36:05,976',-85,33,139
'2023-08-26 12:36:05,983',-93,107,138
'2023-08-26 12:36:06,074',-93,107,138
'2023-08-26 12:36:06,168',-93,107,138
'2023-08-26 12:36:06,261',-93,107,138
'2023-08-26 12:36:06,355',-93,107,138
'2023-08-26 12:36:06,449',-93,107,138
'2023-08-26 12:36:06,543',-93,107,138
'2023-08-26 12:36:06,636',-93,107,138
'2023-08-26 12:36:06,730',-93,107,138
'2023-08-26 12:36:06,824',-93,107,138
'2023-08-26 12:36:06,918',-93,107,138
'2023-08-26 12:36:07,012',-93,107,138
'2023-08-26 12:36:07,200',-93,107,138
'2023-08-26 12:36:07,293',-93,107,138
'2023-08-26 12:36:07,387',-93,107,138
'2023-08-26 12:36:07,480',-93,107,138
'2023-08-26 12:36:07,575',-93,107,138
'2023-08-26 12:36:07,669',-93,107,138
'2023-08-26 12:36:07,761',-93,107,138
'2023-08-26 12:36:07,855',-93,107,138
'2023-08-26 12:36:07,949',-93,107,138
'2023-08-26 12:36:08,043',-93,107,138
'2023-08-26 12:36:08,136',-93,107,138
'2023-08-26 12:36:08,230',-93,107,138
'2023-08-26 12:36:08,324',-93,107,138
'2023-08-26 12:36:08,418',-93,107,138
'2023-08-26 12:36:08,512',-93,107,138
'2023-08-26 12:36:08,606',-93,107,138
'2023-08-26 12:36:08,699',-93,107,138
'2023-08-26 12:36:08,793',-93,107,138
'2023-08-26 12:36:08,887',-93,107,138
'2023-08-26 12:36:08,981',-93,107,138
'2023-08-26 12:36:09,075',-93,107,138
'2023-08-26 12:36:09,168',-93,107,138
'2023-08-26 12:36:09,261',-93,107,138
'2023-08-26 12:36:09,355',-93,107,138
'2023-08-26 12:36:09,450',-93,107,138
'2023-08-26 12:36:09,542',-93,107,138
'2023-08-26 12:36:09,637',-93,107,138
'2023-08-26 12:36:09,731',-93,107,138
'2023-08-26 12:36:09,825',-93,107,138
'2023-08-26 12:36:09,919',-93,107,138
'2023-08-26 12:36:10,011',-93,107,138
'2023-08-26 12:36:10,105',-94,107,138
'2023-08-26 12:36:10,199',-93,107,138
'2023-08-26 12:36:10,293',-93,107,138
'2023-08-26 12:36:10,386',-92,107,138
'2023-08-26 12:36:10,480',-93,107,138
'2023-08-26 12:36:10,574',-93,107,138
'2023-08-26 12:36:10,668',-93,107,138
'2023-08-26 12:36:10,762',-93,107,138
'2023-08-26 12:36:10,856',-93,107,138
'2023-08-26 12:36:10,949',-93,107,138
'2023-08-26 12:36:11,043',-93,107,138
'2023-08-26 12:36:11,137',-93,107,138
'2023-08-26 12:36:11,231',-93,107,138
'2023-08-26 12:36:11,325',-93,107,138
'2023-08-26 12:36:11,417',-93,107,138
'2023-08-26 12:36:11,511',-93,107,138
'2023-08-26 12:36:11,605',-92,107,138
'2023-08-26 12:36:11,699',-93,107,138
'2023-08-26 12:36:11,793',-93,107,138
'2023-08-26 12:36:11,886',-93,107,138
'2023-08-26 12:36:11,980',-93,107,138
'2023-08-26 12:36:12,074',-93,107,138
'2023-08-26 12:36:12,168',-93,107,138
'2023-08-26 12:36:12,261',-93,107,138
'2023-08-26 12:36:12,355',-93,107,138
'2023-08-26 12:36:12,449',-93,107,138
'2023-08-26 12:36:12,543',-93,107,138
'2023-08-26 12:36:12,637',-93,107,138
'2023-08-26 12:36:12,730',-93,107,138
'2023-08-26 12:36:12,824',-93,107,138
'2023-08-26 12:36:12,918',-93,107,138
'2023-08-26 12:36:13,012',-93,107,138
'2023-08-26 12:36:13,105',-93,107,138
'2023-08-26 12:36:13,199',-93,107,138
'2023-08-26 12:36:13,293',-93,107,138
'2023-08-26 12:36:13,387',-93,107,138
'2023-08-26 12:36:13,482',-93,107,138
'2023-08-26 12:36:13,574',-93,107,138
'2023-08-26 12:36:13,668',-93,107,138
'2023-08-26 12:36:13,762',-93,107,138
'2023-08-26 12:36:13,856',-93,107,138
'2023-08-26 12:36:13,950',-93,107,138
'2023-08-26 12:36:14,043',-93,107,138
'2023-08-26 12:36:14,136',-93,107,138
'2023-08-26 12:36:14,230',-93,107,138
'2023-08-26 12:36:14,324',-93,107,138
'2023-08-26 12:36:14,418',-93,107,138
'2023-08-26 12:36:14,511',-93,107,138
'2023-08-26 12:36:14,605',-93,107,138
'2023-08-26 12:36:14,699',-93,107,138
'2023-08-26 12:36:14,793',-93,107,138
'2023-08-26 12:36:14,886',-92,107,138
'2023-08-26 12:36:14,980',-93,107,138
'2023-08-26 12:36:15,075',-93,107,138
'2023-08-26 12:36:15,168',-93,107,138
'2023-08-26 12:36:15,262',-93,107,138
'2023-08-26 12:36:16,525',-51,108,139
'2023-08-26 12:36:16,525',-88,107,138
'2023-08-26 12:36:16,618',-88,107,138
'2023-08-26 12:36:16,619',-51,108,139
'2023-08-26 12:36:16,712',-51,108,139
'2023-08-26 12:36:16,712',-88,107,138
'2023-08-26 12:36:16,806',-51,108,139
'2023-08-26 12:36:16,806',-88,107,138
'2023-08-26 12:36:16,900',-51,108,139
'2023-08-26 12:36:16,900',-88,107,138
'2023-08-26 12:36:16,994',-51,108,139
'2023-08-26 12:36:16,994',-88,107,138
'2023-08-26 12:36:17,087',-88,107,138
'2023-08-26 12:36:17,088',-51,108,139
'2023-08-26 12:36:17,181',-51,108,139
'2023-08-26 12:36:17,181',-88,107,138
'2023-08-26 12:36:17,275',-51,108,139
'2023-08-26 12:36:17,275',-88,107,138
'2023-08-26 12:36:17,368',-51,108,139
'2023-08-26 12:36:17,369',-88,107,138
'2023-08-26 12:36:17,463',-51,108,139
'2023-08-26 12:36:17,463',-88,107,138
'2023-08-26 12:36:17,556',-88,107,138
'2023-08-26 12:36:17,557',-51,108,139
'2023-08-26 12:36:17,649',-51,108,139
'2023-08-26 12:36:17,650',-88,107,138
'2023-08-26 12:36:17,743',-51,108,139
'2023-08-26 12:36:17,743',-88,107,138
'2023-08-26 12:36:17,837',-51,108,139
'2023-08-26 12:36:17,837',-88,107,138
'2023-08-26 12:36:17,931',-51,108,139
'2023-08-26 12:36:17,931',-88,107,138
'2023-08-26 12:36:18,024',-88,107,138
'2023-08-26 12:36:18,025',-51,108,139
'2023-08-26 12:36:18,118',-51,108,139
'2023-08-26 12:36:18,119',-88,107,138
'2023-08-26 12:36:18,212',-51,108,139
'2023-08-26 12:36:18,212',-88,107,138
'2023-08-26 12:36:18,306',-51,108,139
'2023-08-26 12:36:18,306',-88,107,138
'2023-08-26 12:36:18,400',-51,108,139
'2023-08-26 12:36:18,400',-88,107,138
'2023-08-26 12:36:18,493',-88,107,138
'2023-08-26 12:36:18,494',-51,108,139
'2023-08-26 12:36:18,587',-51,108,139
'2023-08-26 12:36:18,587',-88,107,138
'2023-08-26 12:36:18,681',-51,108,139
'2023-08-26 12:36:18,681',-88,107,138
'2023-08-26 12:36:18,775',-51,108,139
'2023-08-26 12:36:18,775',-88,107,138
'2023-08-26 12:36:18,868',-88,107,138
'2023-08-26 12:36:18,869',-51,108,139
'2023-08-26 12:36:18,962',-51,108,139
'2023-08-26 12:36:18,962',-88,107,138
'2023-08-26 12:36:19,056',-51,108,139
'2023-08-26 12:36:19,056',-88,107,138
'2023-08-26 12:36:19,150',-51,108,139
'2023-08-26 12:36:19,150',-88,107,138
'2023-08-26 12:36:19,244',-51,108,139
'2023-08-26 12:36:19,244',-88,107,138
'2023-08-26 12:36:19,337',-88,107,138
'2023-08-26 12:36:19,338',-51,108,139
'2023-08-26 12:36:19,430',-51,108,139
'2023-08-26 12:36:19,431',-88,107,138
'2023-08-26 12:36:19,525',-51,108,139
'2023-08-26 12:36:19,525',-88,107,138
'2023-08-26 12:36:19,619',-51,108,139
'2023-08-26 12:36:19,619',-89,107,138
'2023-08-26 12:36:19,712',-51,108,139
'2023-08-26 12:36:19,713',-88,107,138
'2023-08-26 12:36:19,806',-88,107,138
'2023-08-26 12:36:19,807',-51,108,139
'2023-08-26 12:36:19,899',-51,108,139
'2023-08-26 12:36:19,900',-88,107,138
